ordinal,rank,score,valid,scoreDisplay,competitorId,year,competition
4.0,22.0,25.0,1.0,290.0 lb,949237.0,2022,semifinals
5.0,5.0,84.0,1.0,18:13.60,949237.0,2022,semifinals
6.0,18.0,37.0,1.0,03:29.27,949237.0,2022,semifinals
1.0,8.0,72.0,1.0,13:19.41,233782.0,2022,semifinals
2.0,6.0,80.0,1.0,09:17.00,233782.0,2022,semifinals
3.0,16.0,43.0,1.0,09:20.84,233782.0,2022,semifinals
4.0,22.0,25.0,1.0,290.0 lb,233782.0,2022,semifinals
5.0,19.0,34.0,1.0,20:42.58,233782.0,2022,semifinals
6.0,14.0,49.0,1.0,03:16.39,233782.0,2022,semifinals
1.0,13.0,52.0,1.0,CAP+2,1079534.0,2022,semifinals
2.0,18.0,37.0,1.0,CAP+3,1079534.0,2022,semifinals
3.0,12.0,56.0,1.0,09:06.77,1079534.0,2022,semifinals
4.0,25.0,16.0,1.0,282.5 lb,1079534.0,2022,semifinals
5.0,10.0,64.0,1.0,19:12.52,1079534.0,2022,semifinals
6.0,8.0,72.0,1.0,03:07.71,1079534.0,2022,semifinals
1.0,12.0,56.0,1.0,13:58.32,743896.0,2022,semifinals
2.0,14.0,49.0,1.0,09:49.09,743896.0,2022,semifinals
3.0,10.0,64.0,1.0,08:43.85,743896.0,2022,semifinals
4.0,19.0,34.0,1.0,300.0 lb,743896.0,2022,semifinals
5.0,13.0,52.0,1.0,19:32.84,743896.0,2022,semifinals
6.0,17.0,40.0,1.0,03:27.23,743896.0,2022,semifinals
1.0,11.0,60.0,1.0,13:51.55,79080.0,2022,semifinals
2.0,10.0,64.0,1.0,09:38.97,79080.0,2022,semifinals
3.0,23.0,22.0,1.0,09:47.00,79080.0,2022,semifinals
4.0,16.0,43.0,1.0,305.0 lb,79080.0,2022,semifinals
5.0,9.0,68.0,1.0,19:05.60,79080.0,2022,semifinals
6.0,19.0,34.0,1.0,03:29.98,79080.0,2022,semifinals
1.0,25.0,16.0,1.0,CAP+13,896411.0,2022,semifinals
2.0,13.0,52.0,1.0,09:43.28,896411.0,2022,semifinals
3.0,11.0,60.0,1.0,08:55.26,896411.0,2022,semifinals
4.0,3.0,92.0,1.0,332.5 lb,896411.0,2022,semifinals
5.0,18.0,37.0,1.0,20:19.45,896411.0,2022,semifinals
6.0,20.0,31.0,1.0,03:30.04,896411.0,2022,semifinals
1.0,22.0,25.0,1.0,CAP+11,1772337.0,2022,semifinals
2.0,25.0,16.0,1.0,CAP+9,1772337.0,2022,semifinals
3.0,8.0,72.0,1.0,08:34.83,1772337.0,2022,semifinals
4.0,2.0,96.0,1.0,335.0 lb,1772337.0,2022,semifinals
5.0,20.0,31.0,1.0,21:10.87,1772337.0,2022,semifinals
6.0,22.0,25.0,1.0,03:37.37,1772337.0,2022,semifinals
1.0,27.0,10.0,1.0,CAP+17,348805.0,2022,semifinals
2.0,21.0,28.0,1.0,CAP+4,348805.0,2022,semifinals
3.0,4.0,88.0,1.0,07:58.23,348805.0,2022,semifinals
4.0,11.0,60.0,1.0,315.0 lb,348805.0,2022,semifinals
5.0,21.0,28.0,1.0,CAP,348805.0,2022,semifinals
6.0,16.0,43.0,1.0,03:27.22,348805.0,2022,semifinals
1.0,19.0,34.0,1.0,CAP+9,104692.0,2022,semifinals
2.0,18.0,37.0,1.0,CAP+3,104692.0,2022,semifinals
3.0,15.0,46.0,1.0,09:17.65,104692.0,2022,semifinals
4.0,26.0,13.0,1.0,277.5 lb,104692.0,2022,semifinals
5.0,15.0,46.0,1.0,19:53.67,104692.0,2022,semifinals
6.0,12.0,56.0,1.0,03:10.31,104692.0,2022,semifinals
1.0,13.0,52.0,1.0,CAP+2,468873.0,2022,semifinals
2.0,27.0,10.0,1.0,CAP+30,468873.0,2022,semifinals
3.0,14.0,49.0,1.0,09:08.11,468873.0,2022,semifinals
4.0,5.0,84.0,1.0,322.5 lb,468873.0,2022,semifinals
5.0,26.0,13.0,1.0,CAP+105,468873.0,2022,semifinals
6.0,24.0,19.0,1.0,03:49.78,468873.0,2022,semifinals
1.0,17.0,40.0,1.0,CAP+6,1020438.0,2022,semifinals
2.0,18.0,37.0,1.0,CAP+3,1020438.0,2022,semifinals
3.0,19.0,34.0,1.0,09:26.19,1020438.0,2022,semifinals
4.0,15.0,46.0,1.0,307.5 lb,1020438.0,2022,semifinals
5.0,14.0,49.0,1.0,19:44.55,1020438.0,2022,semifinals
6.0,26.0,13.0,1.0,03:57.88,1020438.0,2022,semifinals
1.0,23.0,22.0,1.0,CAP+12,481081.0,2022,semifinals
2.0,16.0,43.0,1.0,CAP,481081.0,2022,semifinals
3.0,25.0,16.0,1.0,CAP+1,481081.0,2022,semifinals
4.0,19.0,34.0,1.0,300.0 lb,481081.0,2022,semifinals
5.0,16.0,43.0,1.0,19:55.30,481081.0,2022,semifinals
6.0,11.0,60.0,1.0,03:10.17,481081.0,2022,semifinals
1.0,20.0,31.0,1.0,CAP+10,684745.0,2022,semifinals
2.0,17.0,40.0,1.0,CAP+2,684745.0,2022,semifinals
3.0,21.0,28.0,1.0,09:37.73,684745.0,2022,semifinals
4.0,27.0,10.0,1.0,275.0 lb,684745.0,2022,semifinals
5.0,23.0,22.0,1.0,CAP+18,684745.0,2022,semifinals
6.0,9.0,68.0,1.0,03:08.27,684745.0,2022,semifinals
1.0,18.0,37.0,1.0,CAP+7,1049283.0,2022,semifinals
2.0,23.0,22.0,1.0,CAP+7,1049283.0,2022,semifinals
3.0,22.0,25.0,1.0,09:46.28,1049283.0,2022,semifinals
4.0,8.0,72.0,1.0,317.5 lb,1049283.0,2022,semifinals
5.0,22.0,25.0,1.0,CAP+3,1049283.0,2022,semifinals
6.0,25.0,16.0,1.0,03:50.48,1049283.0,2022,semifinals
1.0,26.0,13.0,1.0,CAP+15,978266.0,2022,semifinals
2.0,25.0,16.0,1.0,CAP+9,978266.0,2022,semifinals
3.0,27.0,10.0,1.0,CAP+9,978266.0,2022,semifinals
4.0,16.0,43.0,1.0,305.0 lb,978266.0,2022,semifinals
5.0,27.0,10.0,1.0,CAP+144,978266.0,2022,semifinals
6.0,5.0,84.0,1.0,03:02.96,978266.0,2022,semifinals
1.0,20.0,31.0,1.0,CAP+10,210182.0,2022,semifinals
2.0,21.0,28.0,1.0,CAP+4,210182.0,2022,semifinals
3.0,26.0,13.0,1.0,CAP+2,210182.0,2022,semifinals
4.0,22.0,25.0,1.0,290.0 lb,210182.0,2022,semifinals
5.0,25.0,16.0,1.0,CAP+48,210182.0,2022,semifinals
6.0,23.0,22.0,1.0,03:37.95,210182.0,2022,semifinals
1.0,15.0,46.0,1.0,CAP+4,308712.0,2022,semifinals
2.0,9.0,68.0,1.0,09:34.96,308712.0,2022,semifinals
3.0,18.0,37.0,1.0,09:23.10,308712.0,2022,semifinals
4.0,21.0,28.0,1.0,295.0 lb,308712.0,2022,semifinals
5.0,11.0,60.0,1.0,19:21.01,308712.0,2022,semifinals
1.0,2.0,96.0,1.0,10:56.18,1931423.0,2022,semifinals
2.0,1.0,100.0,1.0,08:07.69,1931423.0,2022,semifinals
3.0,1.0,100.0,1.0,07:59.10,1931423.0,2022,semifinals
4.0,6.0,80.0,1.0,212.5 lb,1931423.0,2022,semifinals
5.0,3.0,92.0,1.0,17:16.20,1931423.0,2022,semifinals
6.0,1.0,100.0,1.0,03:56.21,1931423.0,2022,semifinals
1.0,1.0,100.0,1.0,10:09.12,1190381.0,2022,semifinals
2.0,7.0,76.0,1.0,08:45.38,1190381.0,2022,semifinals
3.0,2.0,96.0,1.0,08:05.48,1190381.0,2022,semifinals
4.0,3.0,92.0,1.0,220.0 lb,1190381.0,2022,semifinals
5.0,1.0,100.0,1.0,16:23.25,1190381.0,2022,semifinals
6.0,2.0,96.0,1.0,04:11.52,1190381.0,2022,semifinals
1.0,5.0,84.0,1.0,11:52.75,314703.0,2022,semifinals
2.0,5.0,84.0,1.0,08:42.16,314703.0,2022,semifinals
3.0,3.0,92.0,1.0,08:28.43,314703.0,2022,semifinals
4.0,6.0,80.0,1.0,212.5 lb,314703.0,2022,semifinals
5.0,14.0,49.0,1.0,21:01.95,314703.0,2022,semifinals
6.0,4.0,88.0,1.0,04:35.76,314703.0,2022,semifinals
1.0,3.0,92.0,1.0,11:16.77,1207609.0,2022,semifinals
2.0,4.0,88.0,1.0,08:40.59,1207609.0,2022,semifinals
3.0,9.0,68.0,1.0,CAP+1,1207609.0,2022,semifinals
4.0,4.0,88.0,1.0,215.0 lb,1207609.0,2022,semifinals
5.0,7.0,76.0,1.0,19:06.41,1207609.0,2022,semifinals
6.0,12.0,56.0,1.0,05:12.90,1207609.0,2022,semifinals
1.0,4.0,88.0,1.0,11:21.41,239148.0,2022,semifinals
2.0,3.0,92.0,1.0,08:36.28,239148.0,2022,semifinals
3.0,5.0,84.0,1.0,09:24.00,239148.0,2022,semifinals
4.0,9.0,68.0,1.0,210.0 lb,239148.0,2022,semifinals
5.0,18.0,37.0,1.0,21:43.30,239148.0,2022,semifinals
6.0,8.0,72.0,1.0,04:48.74,239148.0,2022,semifinals
1.0,17.0,40.0,1.0,CAP+4,837605.0,2022,semifinals
2.0,8.0,72.0,1.0,08:55.16,837605.0,2022,semifinals
3.0,9.0,68.0,1.0,CAP+1,837605.0,2022,semifinals
4.0,9.0,68.0,1.0,210.0 lb,837605.0,2022,semifinals
5.0,4.0,88.0,1.0,18:49.10,837605.0,2022,semifinals
6.0,9.0,68.0,1.0,04:49.68,837605.0,2022,semifinals
1.0,10.0,64.0,1.0,12:59.40,1136909.0,2022,semifinals
2.0,18.0,37.0,1.0,09:51.52,1136909.0,2022,semifinals
3.0,4.0,88.0,1.0,08:39.48,1136909.0,2022,semifinals
4.0,9.0,68.0,1.0,210.0 lb,1136909.0,2022,semifinals
5.0,10.0,64.0,1.0,19:34.37,1136909.0,2022,semifinals
6.0,7.0,76.0,1.0,04:46.07,1136909.0,2022,semifinals
1.0,7.0,76.0,1.0,12:10.20,977156.0,2022,semifinals
2.0,22.0,25.0,1.0,CAP+3,977156.0,2022,semifinals
3.0,6.0,80.0,1.0,09:40.58,977156.0,2022,semifinals
4.0,17.0,40.0,1.0,205.0 lb,977156.0,2022,semifinals
5.0,9.0,68.0,1.0,19:30.37,977156.0,2022,semifinals
6.0,3.0,92.0,1.0,04:18.23,977156.0,2022,semifinals
1.0,13.0,52.0,1.0,13:51.35,690876.0,2022,semifinals
2.0,9.0,68.0,1.0,08:55.67,690876.0,2022,semifinals
3.0,13.0,52.0,1.0,CAP+5,690876.0,2022,semifinals
4.0,9.0,68.0,1.0,210.0 lb,690876.0,2022,semifinals
5.0,8.0,72.0,1.0,19:22.14,690876.0,2022,semifinals
6.0,17.0,40.0,1.0,05:53.32,690876.0,2022,semifinals
1.0,15.0,46.0,1.0,CAP+2,197635.0,2022,semifinals
2.0,14.0,49.0,1.0,09:45.04,197635.0,2022,semifinals
3.0,9.0,68.0,1.0,CAP+1,197635.0,2022,semifinals
4.0,9.0,68.0,1.0,210.0 lb,197635.0,2022,semifinals
5.0,13.0,52.0,1.0,20:56.54,197635.0,2022,semifinals
6.0,15.0,46.0,1.0,05:38.64,197635.0,2022,semifinals
1.0,22.0,25.0,1.0,CAP+6,1549019.0,2022,semifinals
2.0,13.0,52.0,1.0,09:28.92,1549019.0,2022,semifinals
3.0,13.0,52.0,1.0,CAP+5,1549019.0,2022,semifinals
4.0,17.0,40.0,1.0,205.0 lb,1549019.0,2022,semifinals
5.0,12.0,56.0,1.0,20:46.92,1549019.0,2022,semifinals
6.0,5.0,84.0,1.0,04:43.93,1549019.0,2022,semifinals
1.0,16.0,43.0,1.0,CAP+3,152663.0,2022,semifinals
2.0,2.0,96.0,1.0,08:12.60,152663.0,2022,semifinals
3.0,13.0,52.0,1.0,CAP+5,152663.0,2022,semifinals
4.0,17.0,40.0,1.0,205.0 lb,152663.0,2022,semifinals
5.0,16.0,43.0,1.0,21:23.63,152663.0,2022,semifinals
6.0,19.0,34.0,1.0,06:00.00,152663.0,2022,semifinals
1.0,25.0,16.0,1.0,CAP+15,743617.0,2022,semifinals
2.0,6.0,80.0,1.0,08:44.92,743617.0,2022,semifinals
3.0,17.0,40.0,1.0,CAP+6,743617.0,2022,semifinals
4.0,24.0,19.0,1.0,190.0 lb,743617.0,2022,semifinals
5.0,6.0,80.0,1.0,18:54.54,743617.0,2022,semifinals
6.0,21.0,28.0,1.0,06:19.28,743617.0,2022,semifinals
1.0,11.0,60.0,1.0,13:34.59,1667177.0,2022,semifinals
2.0,19.0,34.0,1.0,09:58.78,1667177.0,2022,semifinals
3.0,23.0,22.0,1.0,CAP+9,1667177.0,2022,semifinals
4.0,15.0,46.0,1.0,207.5 lb,1667177.0,2022,semifinals
5.0,21.0,28.0,1.0,CAP+1,1667177.0,2022,semifinals
6.0,10.0,64.0,1.0,04:53.08,1667177.0,2022,semifinals
1.0,17.0,40.0,1.0,CAP+4,3200.0,2022,semifinals
2.0,16.0,43.0,1.0,09:50.56,3200.0,2022,semifinals
3.0,17.0,40.0,1.0,CAP+6,3200.0,2022,semifinals
4.0,17.0,40.0,1.0,205.0 lb,3200.0,2022,semifinals
5.0,20.0,31.0,1.0,21:56.35,3200.0,2022,semifinals
6.0,11.0,60.0,1.0,05:07.42,3200.0,2022,semifinals
1.0,12.0,56.0,1.0,13:39.24,245145.0,2022,semifinals
2.0,12.0,56.0,1.0,09:28.06,245145.0,2022,semifinals
3.0,13.0,52.0,1.0,CAP+5,245145.0,2022,semifinals
4.0,26.0,13.0,1.0,187.5 lb,245145.0,2022,semifinals
5.0,15.0,46.0,1.0,21:12.15,245145.0,2022,semifinals
6.0,23.0,22.0,1.0,06:39.81,245145.0,2022,semifinals
1.0,6.0,80.0,1.0,11:59.17,635794.0,2022,semifinals
2.0,10.0,64.0,1.0,08:57.23,635794.0,2022,semifinals
3.0,29.0,4.0,1.0,CAP+15,635794.0,2022,semifinals
4.0,30.0,1.0,1.0,162.5 lb,635794.0,2022,semifinals
5.0,5.0,84.0,1.0,18:52.43,635794.0,2022,semifinals
6.0,28.0,7.0,1.0,10:12.08,635794.0,2022,semifinals
1.0,20.0,31.0,1.0,CAP+5,1038494.0,2022,semifinals
2.0,17.0,40.0,1.0,09:50.73,1038494.0,2022,semifinals
3.0,9.0,68.0,1.0,CAP+1,1038494.0,2022,semifinals
4.0,23.0,22.0,1.0,195.0 lb,1038494.0,2022,semifinals
5.0,25.0,16.0,1.0,CAP+20,1038494.0,2022,semifinals
6.0,14.0,49.0,1.0,05:35.33,1038494.0,2022,semifinals
1.0,25.0,16.0,1.0,CAP+15,265038.0,2022,semifinals
2.0,27.0,10.0,1.0,CAP+11,265038.0,2022,semifinals
3.0,17.0,40.0,1.0,CAP+6,265038.0,2022,semifinals
4.0,1.0,100.0,1.0,230.0 lb,265038.0,2022,semifinals
5.0,24.0,19.0,1.0,CAP+16,265038.0,2022,semifinals
6.0,18.0,37.0,1.0,05:54.31,265038.0,2022,semifinals
1.0,17.0,40.0,1.0,CAP+4,913941.0,2022,semifinals
2.0,25.0,16.0,1.0,CAP+8,913941.0,2022,semifinals
3.0,8.0,72.0,1.0,CAP,913941.0,2022,semifinals
4.0,15.0,46.0,1.0,207.5 lb,913941.0,2022,semifinals
5.0,19.0,34.0,1.0,21:46.28,913941.0,2022,semifinals
6.0,26.0,13.0,1.0,07:03.39,913941.0,2022,semifinals
1.0,28.0,7.0,1.0,CAP+18,293492.0,2022,semifinals
2.0,27.0,10.0,1.0,CAP+11,293492.0,2022,semifinals
3.0,29.0,4.0,1.0,CAP+15,293492.0,2022,semifinals
4.0,4.0,88.0,1.0,215.0 lb,293492.0,2022,semifinals
5.0,22.0,25.0,1.0,CAP+3,293492.0,2022,semifinals
6.0,6.0,80.0,1.0,04:44.48,293492.0,2022,semifinals
1.0,14.0,49.0,1.0,13:55.08,38909.0,2022,semifinals
2.0,21.0,28.0,1.0,CAP,38909.0,2022,semifinals
3.0,25.0,16.0,1.0,CAP+11,38909.0,2022,semifinals
4.0,17.0,40.0,1.0,205.0 lb,38909.0,2022,semifinals
5.0,11.0,60.0,1.0,19:59.10,38909.0,2022,semifinals
6.0,25.0,16.0,1.0,07:03.24,38909.0,2022,semifinals
1.0,9.0,68.0,1.0,12:41.15,664961.0,2022,semifinals
2.0,23.0,22.0,1.0,CAP+6,664961.0,2022,semifinals
3.0,21.0,28.0,1.0,CAP+8,664961.0,2022,semifinals
4.0,28.0,7.0,1.0,175.0 lb,664961.0,2022,semifinals
5.0,25.0,16.0,1.0,CAP+20,664961.0,2022,semifinals
6.0,13.0,52.0,1.0,05:32.28,664961.0,2022,semifinals
1.0,25.0,16.0,1.0,CAP+15,647048.0,2022,semifinals
2.0,20.0,31.0,1.0,09:59.28,647048.0,2022,semifinals
3.0,24.0,19.0,1.0,CAP+10,647048.0,2022,semifinals
4.0,28.0,7.0,1.0,175.0 lb,647048.0,2022,semifinals
5.0,2.0,96.0,1.0,16:35.36,647048.0,2022,semifinals
6.0,24.0,19.0,1.0,06:59.65,647048.0,2022,semifinals
1.0,20.0,31.0,1.0,CAP+5,279817.0,2022,semifinals
2.0,27.0,10.0,1.0,CAP+11,279817.0,2022,semifinals
3.0,21.0,28.0,1.0,CAP+8,279817.0,2022,semifinals
4.0,9.0,68.0,1.0,210.0 lb,279817.0,2022,semifinals
5.0,29.0,4.0,1.0,CAP+165,279817.0,2022,semifinals
6.0,16.0,43.0,1.0,05:52.06,279817.0,2022,semifinals
1.0,29.0,4.0,1.0,CAP+21,595674.0,2022,semifinals
2.0,30.0,1.0,1.0,CAP+19,595674.0,2022,semifinals
3.0,28.0,7.0,1.0,CAP+12,595674.0,2022,semifinals
4.0,2.0,96.0,1.0,225.0 lb,595674.0,2022,semifinals
5.0,28.0,7.0,1.0,CAP+133,595674.0,2022,semifinals
6.0,22.0,25.0,1.0,06:22.45,595674.0,2022,semifinals
1.0,23.0,22.0,1.0,CAP+10,1769872.0,2022,semifinals
2.0,23.0,22.0,1.0,CAP+6,1769872.0,2022,semifinals
3.0,20.0,31.0,1.0,CAP+7,1769872.0,2022,semifinals
4.0,24.0,19.0,1.0,190.0 lb,1769872.0,2022,semifinals
5.0,27.0,10.0,1.0,CAP+52,1769872.0,2022,semifinals
6.0,20.0,31.0,1.0,06:02.82,1769872.0,2022,semifinals
1.0,30.0,1.0,1.0,CAP+24,801919.0,2022,semifinals
2.0,15.0,46.0,1.0,09:45.90,801919.0,2022,semifinals
3.0,25.0,16.0,1.0,CAP+11,801919.0,2022,semifinals
4.0,27.0,10.0,1.0,185.0 lb,801919.0,2022,semifinals
5.0,17.0,40.0,1.0,21:23.73,801919.0,2022,semifinals
6.0,27.0,10.0,1.0,08:54.95,801919.0,2022,semifinals
1.0,24.0,19.0,1.0,CAP+14,689222.0,2022,semifinals
2.0,26.0,13.0,1.0,CAP+9,689222.0,2022,semifinals
3.0,25.0,16.0,1.0,CAP+11,689222.0,2022,semifinals
4.0,22.0,25.0,1.0,197.5 lb,689222.0,2022,semifinals
5.0,23.0,22.0,1.0,CAP+6,689222.0,2022,semifinals
6.0,29.0,4.0,1.0,CAP+8,689222.0,2022,semifinals
1.0,8.0,72.0,1.0,12:22.69,151555.0,2022,semifinals
2.0,11.0,60.0,1.0,09:17.16,151555.0,2022,semifinals
3.0,7.0,76.0,1.0,09:42.37,151555.0,2022,semifinals
4.0,6.0,80.0,1.0,212.5 lb,151555.0,2022,semifinals
1.0,4.0,88.0,1.0,17:23.64,702092.0,2022,semifinals
2.0,2.0,96.0,1.0,08:05.34,702092.0,2022,semifinals
3.0,3.0,92.0,1.0,324.0 lb,702092.0,2022,semifinals
4.0,11.0,60.0,1.0,13:33.51,702092.0,2022,semifinals
5.0,2.0,96.0,1.0,02:52.14,702092.0,2022,semifinals
6.0,4.0,88.0,1.0,07:38.10,702092.0,2022,semifinals
1.0,1.0,100.0,1.0,16:57.16,680734.0,2022,semifinals
2.0,11.0,60.0,1.0,08:54.97,680734.0,2022,semifinals
3.0,6.0,80.0,1.0,319.0 lb,680734.0,2022,semifinals
4.0,4.0,88.0,1.0,12:37.63,680734.0,2022,semifinals
5.0,1.0,100.0,1.0,02:48.48,680734.0,2022,semifinals
6.0,18.0,37.0,1.0,08:44.58,680734.0,2022,semifinals
1.0,19.0,34.0,1.0,18:39.39,371085.0,2022,semifinals
2.0,8.0,72.0,1.0,08:36.88,371085.0,2022,semifinals
3.0,1.0,100.0,1.0,330.0 lb,371085.0,2022,semifinals
4.0,2.0,96.0,1.0,11:56.71,371085.0,2022,semifinals
5.0,10.0,64.0,1.0,03:08.62,371085.0,2022,semifinals
6.0,2.0,96.0,1.0,07:27.43,371085.0,2022,semifinals
1.0,11.0,60.0,1.0,17:55.34,483096.0,2022,semifinals
2.0,1.0,100.0,1.0,07:43.84,483096.0,2022,semifinals
3.0,4.0,88.0,1.0,321.0 lb,483096.0,2022,semifinals
4.0,8.0,72.0,1.0,13:19.64,483096.0,2022,semifinals
5.0,19.0,34.0,1.0,03:19.77,483096.0,2022,semifinals
6.0,7.0,76.0,1.0,07:52.64,483096.0,2022,semifinals
1.0,10.0,64.0,1.0,17:50.92,1105497.0,2022,semifinals
2.0,3.0,92.0,1.0,08:08.28,1105497.0,2022,semifinals
3.0,10.0,64.0,1.0,310.0 lb,1105497.0,2022,semifinals
4.0,3.0,92.0,1.0,12:24.68,1105497.0,2022,semifinals
5.0,5.0,84.0,1.0,03:00.28,1105497.0,2022,semifinals
6.0,19.0,34.0,1.0,08:50.12,1105497.0,2022,semifinals
1.0,9.0,68.0,1.0,17:48.38,173837.0,2022,semifinals
2.0,4.0,88.0,1.0,08:14.65,173837.0,2022,semifinals
3.0,13.0,52.0,1.0,304.0 lb,173837.0,2022,semifinals
4.0,9.0,68.0,1.0,13:26.40,173837.0,2022,semifinals
5.0,11.0,60.0,1.0,03:10.24,173837.0,2022,semifinals
6.0,3.0,92.0,1.0,07:31.89,173837.0,2022,semifinals
1.0,7.0,76.0,1.0,17:29.09,822789.0,2022,semifinals
2.0,10.0,64.0,1.0,08:46.29,822789.0,2022,semifinals
3.0,20.0,31.0,1.0,297.0 lb,822789.0,2022,semifinals
4.0,1.0,100.0,1.0,11:29.78,822789.0,2022,semifinals
5.0,7.0,76.0,1.0,03:04.80,822789.0,2022,semifinals
6.0,11.0,60.0,1.0,08:04.86,822789.0,2022,semifinals
1.0,6.0,80.0,1.0,17:26.11,1232973.0,2022,semifinals
2.0,15.0,46.0,1.0,09:31.48,1232973.0,2022,semifinals
3.0,13.0,52.0,1.0,304.0 lb,1232973.0,2022,semifinals
4.0,7.0,76.0,1.0,13:15.71,1232973.0,2022,semifinals
5.0,4.0,88.0,1.0,02:58.86,1232973.0,2022,semifinals
6.0,13.0,52.0,1.0,08:11.84,1232973.0,2022,semifinals
1.0,14.0,49.0,1.0,18:03.72,98053.0,2022,semifinals
2.0,26.0,13.0,1.0,CAP+5,98053.0,2022,semifinals
3.0,1.0,100.0,1.0,330.0 lb,98053.0,2022,semifinals
4.0,5.0,84.0,1.0,13:01.08,98053.0,2022,semifinals
5.0,3.0,92.0,1.0,02:53.72,98053.0,2022,semifinals
6.0,14.0,49.0,1.0,08:14.33,98053.0,2022,semifinals
1.0,12.0,56.0,1.0,17:57.13,945268.0,2022,semifinals
2.0,12.0,56.0,1.0,09:13.28,945268.0,2022,semifinals
3.0,4.0,88.0,1.0,321.0 lb,945268.0,2022,semifinals
4.0,6.0,80.0,1.0,13:14.55,945268.0,2022,semifinals
5.0,24.0,19.0,1.0,03:33.48,945268.0,2022,semifinals
6.0,5.0,84.0,1.0,07:39.47,945268.0,2022,semifinals
1.0,5.0,84.0,1.0,17:25.35,911088.0,2022,semifinals
2.0,7.0,76.0,1.0,08:31.15,911088.0,2022,semifinals
3.0,8.0,72.0,1.0,317.0 lb,911088.0,2022,semifinals
4.0,12.0,56.0,1.0,13:36.43,911088.0,2022,semifinals
5.0,23.0,22.0,1.0,03:29.77,911088.0,2022,semifinals
6.0,8.0,72.0,1.0,07:56.14,911088.0,2022,semifinals
1.0,2.0,96.0,1.0,17:14.30,86089.0,2022,semifinals
2.0,9.0,68.0,1.0,08:42.09,86089.0,2022,semifinals
3.0,18.0,37.0,1.0,299.0 lb,86089.0,2022,semifinals
4.0,14.0,49.0,1.0,14:26.25,86089.0,2022,semifinals
5.0,17.0,40.0,1.0,03:18.13,86089.0,2022,semifinals
6.0,9.0,68.0,1.0,08:03.57,86089.0,2022,semifinals
1.0,8.0,72.0,1.0,17:43.48,237641.0,2022,semifinals
2.0,13.0,52.0,1.0,09:24.76,237641.0,2022,semifinals
3.0,9.0,68.0,1.0,315.0 lb,237641.0,2022,semifinals
4.0,16.0,43.0,1.0,14:34.91,237641.0,2022,semifinals
5.0,13.0,52.0,1.0,03:13.47,237641.0,2022,semifinals
6.0,12.0,56.0,1.0,08:07.51,237641.0,2022,semifinals
1.0,15.0,46.0,1.0,18:04.95,248752.0,2022,semifinals
2.0,14.0,49.0,1.0,09:31.20,248752.0,2022,semifinals
3.0,15.0,46.0,1.0,301.0 lb,248752.0,2022,semifinals
4.0,15.0,46.0,1.0,14:28.97,248752.0,2022,semifinals
5.0,14.0,49.0,1.0,03:17.15,248752.0,2022,semifinals
6.0,1.0,100.0,1.0,07:21.64,248752.0,2022,semifinals
1.0,24.0,19.0,1.0,19:29.44,468290.0,2022,semifinals
2.0,6.0,80.0,1.0,08:28.89,468290.0,2022,semifinals
3.0,15.0,46.0,1.0,301.0 lb,468290.0,2022,semifinals
4.0,21.0,28.0,1.0,15:48.86,468290.0,2022,semifinals
5.0,12.0,56.0,1.0,03:11.96,468290.0,2022,semifinals
6.0,6.0,80.0,1.0,07:50.16,468290.0,2022,semifinals
1.0,20.0,31.0,1.0,18:48.24,1189468.0,2022,semifinals
2.0,22.0,25.0,1.0,11:13.33,1189468.0,2022,semifinals
3.0,6.0,80.0,1.0,319.0 lb,1189468.0,2022,semifinals
4.0,20.0,31.0,1.0,15:40.12,1189468.0,2022,semifinals
5.0,6.0,80.0,1.0,03:03.65,1189468.0,2022,semifinals
6.0,15.0,46.0,1.0,08:18.02,1189468.0,2022,semifinals
1.0,3.0,92.0,1.0,17:21.58,902269.0,2022,semifinals
2.0,17.0,40.0,1.0,09:49.02,902269.0,2022,semifinals
3.0,25.0,16.0,1.0,288.0 lb,902269.0,2022,semifinals
4.0,13.0,52.0,1.0,14:16.63,902269.0,2022,semifinals
5.0,15.0,46.0,1.0,03:17.26,902269.0,2022,semifinals
6.0,25.0,16.0,1.0,CAP+8,902269.0,2022,semifinals
1.0,22.0,25.0,1.0,18:53.34,432855.0,2022,semifinals
2.0,23.0,22.0,1.0,11:19.74,432855.0,2022,semifinals
3.0,18.0,37.0,1.0,299.0 lb,432855.0,2022,semifinals
4.0,10.0,64.0,1.0,13:26.71,432855.0,2022,semifinals
5.0,8.0,72.0,1.0,03:04.93,432855.0,2022,semifinals
6.0,17.0,40.0,1.0,08:32.92,432855.0,2022,semifinals
1.0,18.0,37.0,1.0,18:32.99,932524.0,2022,semifinals
2.0,5.0,84.0,1.0,08:21.64,932524.0,2022,semifinals
3.0,27.0,10.0,1.0,275.0 lb,932524.0,2022,semifinals
4.0,17.0,40.0,1.0,14:37.05,932524.0,2022,semifinals
5.0,16.0,43.0,1.0,03:18.00,932524.0,2022,semifinals
6.0,20.0,31.0,1.0,08:57.16,932524.0,2022,semifinals
1.0,16.0,43.0,1.0,18:09.24,106655.0,2022,semifinals
2.0,19.0,34.0,1.0,10:21.76,106655.0,2022,semifinals
3.0,10.0,64.0,1.0,310.0 lb,106655.0,2022,semifinals
4.0,23.0,22.0,1.0,15:57.45,106655.0,2022,semifinals
